fixed acidity,volatile acidity,citric acid,chlorides,free sulfur dioxide,density,alcohol,type_white
0.5346765525183765,1.7669418277548117,-2.0981453137701274,1.0274223140657126,-1.4068875071649936,0.6123362159167364,-1.1855490576794425,0.0
-1.6787346976241382,0.14116760989936936,0.10427361853050751,-0.7805918236326614,-0.17509181873589888,-0.6848207682951549,0.6420340716868143,1.0
-1.404167405818473,-0.2872228171661303,-0.730882068334867,0.45892645697872164,0.754349511460113,-0.03442507703042327,1.4092819421090665,1.0
0.2651530767577729,-0.021393304241750767,0.7873821360963185,-1.7836367062522482,1.1713282655618653,-0.6442642655753023,0.855292761978483,1.0
-1.404167405818473,-0.021393304241750767,-0.351231104333464,-2.9636020224627257,0.8977842811866108,-1.875666287523911,1.5695304593420665,1.0
1.6606696629163176,1.7669418277548117,-1.5663306215197668,1.623151446014525,-1.2151555904572806,1.4269161980848128,-0.828480077397626,0.0
1.0253070331453495,-1.0297383407883134,0.4837997644322402,0.2118431039743124,0.7054383735962498,-0.5563492446802348,0.9889254111252896,1.0
-0.12319364748588228,0.14116760989936936,-0.4271565790867871,-1.333899584242861,-1.2151555904572806,-1.231119867967384,0.6420340716868143,1.0
-0.022782546884777426,0.2184061835364464,-0.2753079511595511,-1.086511582889716,0.605847344926532,-0.9953417906922081,1.5173224068335278,1.0
-0.5492218381341203,0.2184061835364464,2.1531045804484115,0.5951543774688801,-1.6188414800909992,-0.5766425014430123,-0.828480077397626,1.0
-1.0189059059683083,-1.4114375160063846,0.7873821360963185,-1.086511582889716,0.007158735327991091,0.7284029300320459,-0.828480077397626,1.0
0.5346765525183765,-0.19551304277345874,0.5596985228097618,-0.7081354956702476,-0.4352357397541393,-0.23801584665264774,-0.29814814246959276,1.0
2.0003701820693878,0.7525416238185308,2.001388407013212,1.6891964588791688,-0.17509181873589888,1.8946092094180444,-0.29814814246959276,0.0
0.17131433948081617,1.0726943584306057,2.1531045804484115,1.3713455984759713,-0.05250247419547691,0.5782180635144016,-1.1855490576794425,1.0
0.8684097519647349,-1.152215526811218,-0.1234685370013333,0.2118431039743124,1.0366392001551679,-0.23801584665264774,-0.7162656600027096,1.0
1.1760923797240528,-1.0297383407883134,0.4837997644322402,0.31381605411327984,1.1713282655618653,1.9497382847477938,-1.576228125510157,1.0
-1.404167405818473,-0.6883613210754134,-0.8068194344872232,-0.3045374100542011,-0.4352357397541393,-1.1233878775585313,0.5672990699144479,1.0
0.8684097519647349,-0.2872228171661303,0.10427361853050751,0.05055853320813214,0.7054383735962498,-1.580641536300633,1.4639184438880888,1.0
-0.662289616868785,-1.8394459089467048,-0.0475522404432905,-1.007544308866519,1.2589840439322413,-1.3051345736569688,0.9229262148398312,1.0
-0.2259547336965566,0.2184061835364464,0.9391608094548943,0.05055853320813214,0.06580566106792896,0.2715453532533191,-0.828480077397626,1.0
-0.2259547336965566,-0.2872228171661303,-0.4271565790867871,-0.005523308800963591,1.3450401773642044,1.2622338351251055,-1.0629872232238504,1.0
-0.43887598811931766,-1.152215526811218,-0.2753079511595511,-0.3045374100542011,0.5551233049582173,-1.4530393097288414,0.7149042690263878,1.0
2.0003701820693878,1.1669762466600946,2.1531045804484115,1.0274223140657126,-1.3088518834919902,0.714742807488596,1.5173224068335278,0.0
1.850031461625863,0.693089389849157,-0.0475522404432905,1.552942252768715,-1.0387551487784874,0.6464630561950937,0.1633174481330523,0.0
-0.022782546884777426,-0.021393304241750767,1.4703224312027887,0.05055853320813214,0.6559447854754398,0.988209683240836,-0.7162656600027096,1.0
1.528614260421142,1.1205462516525706,1.6220651335083192,1.7907092807362697,-2.144128234991007,0.3941300913241545,1.2961576981565286,0.0
-0.2259547336965566,0.3653366263710013,0.9391608094548943,0.36320973308761434,0.18025352242126688,0.1694772425773511,-0.828480077397626,1.0
-0.3311520027671153,-1.279374924654288,-0.5790145676180372,0.4115723784989105,1.7146107363879235,0.16607631553122632,0.2483916235400322,1.0
-1.6787346976241382,-1.279374924654288,-0.351231104333464,-1.333899584242861,0.18025352242126688,-1.9493188786699054,1.7193255847710278,1.0
2.0003701820693878,0.6317107435877314,2.1531045804484115,1.5768246078178458,-1.734758477933843,1.9497382847477938,-0.828480077397626,0.0
0.4467676483155817,-0.19551304277345874,0.7114896935452072,-0.3045374100542011,-1.2151555904572806,-0.6003140429293641,-0.013790271664049777,1.0
0.3569481627624222,-0.1069468327870453,-0.5030843939169763,-0.3045374100542011,0.12348852207661169,-0.9144065705860996,0.5672990699144479,1.0
2.0003701820693878,1.3394726139352395,2.1531045804484115,-0.637217553247122,-1.859245131138434,0.39072344170490403,1.4639184438880888,0.0
0.5346765525183765,-0.6883613210754134,0.18018321491821648,-0.3682594057965693,-0.23814546766458292,-0.5597316698032803,0.07595104637863981,1.0
-0.662289616868785,-0.582626545186481,0.028361805695687005,-0.12132499476921588,1.3022065848822773,0.714742807488596,-0.1059929474107951,1.0
-0.3311520027671153,0.2184061835364464,0.7873821360963185,0.45892645697872164,-0.05250247419547691,0.2375139819385227,-0.7162656600027096,1.0
-1.5395787616044252,-0.4309847549097249,2.1531045804484115,1.255225881404112,-0.7201690772657586,-0.5529667332881215,-0.9440101712811935,1.0
0.17131433948081617,-0.9117340703920446,0.2560906114637616,-0.06280881167241342,0.39894129331585415,1.1936755026687123,-1.576228125510157,1.0
0.2651530767577729,1.7669418277548117,-0.8827592377991976,0.9920941440673934,0.007158735327991091,0.81722763793366,-1.1855490576794425,1.0
0.2651530767577729,1.7669418277548117,-2.0981453137701274,1.2851594881602353,-0.646206153272614,1.0053198568287267,-0.9440101712811935,0.0
0.4467676483155817,1.692916852314184,-1.4903679231341105,1.8736910511252711,1.126871785533849,1.2279503089449302,-0.9440101712811935,0.0
0.6207370311463049,1.7669418277548117,-1.6422959775247863,1.398911851934509,-1.4068875071649936,0.988209683240836,-0.6072418118483608,0.0
2.0003701820693878,-0.19551304277345874,1.8496647754647222,1.1291096242225018,-0.7201690772657586,1.1251520427017856,-0.5012892554130294,0.0
-0.7781846287518803,-0.2872228171661303,-1.0346462378026902,-0.06280881167241342,0.8977842811866108,0.5100078152317139,-1.4420134810373038,1.0
-1.5395787616044252,-0.9117340703920446,0.028361805695687005,-1.333899584242861,0.2911972373834873,-1.4396002908828778,1.1776272656163411,1.0
-0.12319364748588228,-0.2872228171661303,1.31857192365034,0.4115723784989105,1.5126855174663312,2.640745690963547,-2.0048486321152588,1.0
0.9476461116478719,1.7669418277548117,-0.6549471192877048,0.5052939250473397,-1.859245131138434,0.7830573316141346,0.7859709116823894,0.0
-0.2259547336965566,-0.4806309023406954,-0.5790145676180372,-0.24216066049929236,0.605847344926532,-0.23123450304090346,0.4119764462475137,1.0
2.0003701820693878,0.29309510240140874,1.0150470691995093,1.3432064680971854,-1.734758477933843,1.3994551745282318,-1.1855490576794425,0.0
-2.6021400499905165,-0.2872228171661303,0.028361805695687005,-1.1672002334752474,1.471308567393063,-1.7349417622061798,1.5695304593420665,1.0
0.7875479512369292,0.3653366263710013,-0.5790145676180372,1.0274223140657126,0.8505039626099232,1.0737823242254148,0.1633174481330523,1.0
-0.43887598811931766,-0.6883613210754134,0.028361805695687005,-0.49986122613620193,-1.5099307313433092,-1.7584063386392552,1.6205778828885138,1.0
1.1760923797240528,0.4352281987810412,0.028361805695687005,1.3144820093242788,0.23614328683168334,0.5782180635144016,0.5672990699144479,0.0
2.0003701820693878,-0.582626545186481,1.31857192365034,1.1291096242225018,-1.3088518834919902,1.056663440974342,0.07595104637863981,0.0
0.17131433948081617,0.9725077978168281,-1.2624955375832736,1.2246678698059779,-1.3088518834919902,0.47250698332716146,-0.3982942205081888,0.0
2.0003701820693878,1.0233669003293617,1.5461947515463137,0.9920941440673934,-1.125267047927639,2.0186811563445284,-1.4420134810373038,0.0
-0.8970177695272703,-0.021393304241750767,1.31857192365034,0.45892645697872164,1.870649097224612,0.6328112774249149,-0.9440101712811935,1.0
-0.7781846287518803,0.6317107435877314,-1.794234759859222,0.8039837664687941,-2.144128234991007,0.2375139819385227,-0.9440101712811935,0.0
0.7050085338810425,1.3394726139352395,-2.0981453137701274,1.1934718310531685,-2.144128234991007,0.10147516241745626,-0.5012892554130294,0.0
0.7050085338810425,1.4562264469724537,-0.9587014986601212,1.8468636774011506,-1.125267047927639,0.5782180635144016,-0.828480077397626,0.0
-1.5395787616044252,-0.33429928498785694,-0.2753079511595511,-0.8546214405411355,0.9445563275338227,-0.5800244089882348,0.4119764462475137,1.0
0.07536068789452971,0.29309510240140874,-1.2624955375832736,0.2118431039743124,1.5944234540024291,-0.37357013197763445,-1.1855490576794425,1.0
-0.662289616868785,-0.582626545186481,1.3944481595905758,-0.12132499476921588,1.5537210307841918,0.6464630561950937,-1.0629872232238504,1.0
-0.8970177695272703,-0.2872228171661303,1.16681350566669,1.8736910511252711,0.007158735327991091,-0.8334217672748238,-0.20074737944462995,1.0
-0.5492218381341203,-1.0297383407883134,1.3944481595905758,0.2633683524818734,1.126871785533849,1.6089866467771412,-1.7146526018252566,1.0
1.4607417926094666,1.7669418277548117,-0.4271565790867871,1.0959146306352763,-1.9945512811474333,0.81722763793366,-1.1855490576794425,0.0
0.6207370311463049,1.7669418277548117,-0.8827592377991976,-0.12132499476921588,-0.874498105222565,0.2715453532533191,0.49063539935796524,0.0
0.7875479512369292,1.492960130490138,-0.0475522404432905,1.255225881404112,-1.3088518834919902,0.7044986283741381,-0.828480077397626,0.0
-1.1439722871647755,0.5683287241186827,-0.4271565790867871,-0.9302600765294037,0.5551233049582173,-2.0162398525160947,2.0330020737832837,1.0
-0.2259547336965566,1.7669418277548117,-0.8827592377991976,0.2633683524818734,-0.17509181873589888,-0.4954508387292816,0.6420340716868143,1.0
0.5346765525183765,-0.1069468327870453,-0.4271565790867871,-0.4333569916625862,0.23614328683168334,-0.10232326467355325,0.33125270440891086,1.0
1.1014404594803586,0.693089389849157,0.7114896935452072,0.05055853320813214,-0.874498105222565,1.0909033854485628,-1.0629872232238504,1.0
0.7875479512369292,0.8101409333011239,1.31857192365034,0.36320973308761434,0.23614328683168334,0.6123362159167364,0.7149042690263878,1.0
-1.404167405818473,-1.9935926186611013,-0.4271565790867871,-0.637217553247122,-0.5741544661476613,0.026712888690461442,-1.0629872232238504,1.0
-1.1439722871647755,-0.582626545186481,0.028361805695687005,-1.333899584242861,0.34545192068843794,-0.03442507703042327,0.07595104637863981,1.0
-1.2723469905030782,-0.2872228171661303,0.028361805695687005,-1.007544308866519,0.18025352242126688,-1.748350605471156,1.4092819421090665,1.0
-0.8970177695272703,-1.0297383407883134,0.10427361853050751,-1.5079676821644452,-0.4352357397541393,-1.547074009568627,1.9910079434895307,1.0
1.4607417926094666,1.2982377708177384,0.18018321491821648,1.478293763518811,-0.23814546766458292,1.1936755026687123,-0.828480077397626,0.0
-0.022782546884777426,-1.0297383407883134,2.1531045804484115,-0.3045374100542011,-0.5741544661476613,-0.5428186814790464,-0.1059929474107951,1.0
-1.6787346976241382,-1.2151964204186325,-0.9587014986601212,-0.06280881167241342,0.451696971783726,-0.10911118006704223,-0.828480077397626,1.0
0.07536068789452971,-1.0297383407883134,-0.0475522404432905,0.2118431039743124,0.23614328683168334,0.3975368277085412,0.07595104637863981,1.0
0.17131433948081617,0.5683287241186827,-0.0475522404432905,0.36320973308761434,-0.874498105222565,0.0063304506460858286,0.7859709116823894,0.0
-2.2762080094948223,0.29309510240140874,-2.0981453137701274,0.05055853320813214,-0.05250247419547691,-1.0492710699151817,2.1925094745014455,0.0
-0.43887598811931766,0.4352281987810412,1.5461947515463137,0.05055853320813214,0.06580566106792896,0.5372877461266237,-0.9440101712811935,1.0
0.6207370311463049,1.7669418277548117,0.7873821360963185,1.6002242774928197,-1.5099307313433092,0.40775755746989084,-0.828480077397626,0.0
-0.2259547336965566,0.4352281987810412,0.028361805695687005,-0.637217553247122,-1.3088518834919902,0.03350772727478929,-0.7162656600027096,1.0
-1.404167405818473,-1.152215526811218,-0.5790145676180372,-0.3045374100542011,0.5551233049582173,-0.3667957005084515,0.2483916235400322,1.0
0.3569481627624222,0.693089389849157,-0.19938710135718135,-0.3045374100542011,0.18025352242126688,-0.23801584665264774,0.6420340716868143,1.0
1.1014404594803586,0.06127202805058135,0.5596985228097618,1.2246678698059779,-0.7201690772657586,-0.08874639579763346,1.5173224068335278,0.0
-0.43887598811931766,-1.5486367279595943,0.3319958245256141,-1.2496495070621054,-0.05250247419547691,-1.9760913733306382,1.8595533098100705,1.0
1.1760923797240528,-1.0297383407883134,-0.0475522404432905,0.2633683524818734,-0.7962045837421639,-0.18375541580359386,-0.828480077397626,1.0
-1.5395787616044252,0.14116760989936936,-1.0346462378026902,-1.4199916029373818,-0.11323270784296238,-1.3858304852496794,0.5672990699144479,1.0
0.5346765525183765,-0.9117340703920446,0.9391608094548943,-0.8546214405411355,-1.3088518834919902,-1.1503291262745792,1.6704986709196705,1.0
-0.7781846287518803,0.29309510240140874,-0.0475522404432905,-2.285000450254941,-0.646206153272614,-1.6511054384098005,1.9481189147362625,1.0
-0.662289616868785,0.14116760989936936,-0.5030843939169763,0.31381605411327984,0.007158735327991091,-1.012197056199195,1.4639184438880888,1.0
-0.12319364748588228,-0.19551304277345874,-0.1234685370013333,-1.6897455507332526,0.5037484523516357,-1.120019834610793,1.4092819421090665,1.0
-0.2259547336965566,1.2120357163325508,-1.5663306215197668,1.1291096242225018,-0.7962045837421639,0.25452858394160366,-0.828480077397626,0.0
1.9708210346177235,1.4562264469724537,-0.6549471192877048,1.8098069193345765,0.5037484523516357,1.6743169506946083,-0.20074737944462995,0.0
-0.5492218381341203,0.502862706487386,-0.1234685370013333,-1.086511582889716,0.605847344926532,-1.9426248996421691,1.9910079434895307,1.0
0.3569481627624222,0.5683287241186827,0.18018321491821648,0.15921623626472076,0.8505039626099232,0.5338774508445351,-1.1855490576794425,1.0
0.4467676483155817,-0.38221381941638993,1.5461947515463137,-0.12132499476921588,1.7146107363879235,1.1936755026687123,-1.4420134810373038,1.0
0.2651530767577729,-1.279374924654288,-0.19938710135718135,-0.3045374100542011,-1.125267047927639,-0.9818560295841999,0.7859709116823894,1.0
0.17131433948081617,-1.279374924654288,-0.0475522404432905,-0.24216066049929236,-0.5038725908286039,-0.745632248787698,0.4119764462475137,1.0
0.2651530767577729,-0.7980043972043257,-0.1234685370013333,-0.12132499476921588,0.754349511460113,0.6464630561950937,-0.828480077397626,1.0
0.9476461116478719,-0.38221381941638993,0.10427361853050751,0.15921623626472076,1.2372235516377712,0.988209683240836,-0.1059929474107951,1.0
0.5346765525183765,0.8659575127170451,-0.0475522404432905,0.9191939959581699,-1.0387551487784874,0.37369149502311605,-0.3982942205081888,0.0
1.5952452892133553,1.0233669003293617,-0.0475522404432905,1.623151446014525,-0.5741544661476613,1.1765413689377777,-0.828480077397626,0.0
-0.662289616868785,-0.582626545186481,-0.4271565790867871,0.2633683524818734,0.9908362092606948,0.23070874793397234,-0.828480077397626,1.0
-0.12319364748588228,-1.152215526811218,-0.2753079511595511,0.2633683524818734,0.2911972373834873,-0.7794043401278105,0.4119764462475137,1.0
-0.022782546884777426,0.920058432352767,-0.5790145676180372,0.36320973308761434,1.870649097224612,0.8445701458542261,-0.828480077397626,1.0
0.2651530767577729,-0.021393304241750767,-0.5030843939169763,-0.24216066049929236,0.23614328683168334,-0.47852965298912276,-0.013790271664049777,1.0
-0.7781846287518803,-0.6883613210754134,-0.730882068334867,0.2633683524818734,0.754349511460113,1.3068154583462448,-1.0629872232238504,1.0
-0.7781846287518803,-1.0297383407883134,-1.0346462378026902,-0.24216066049929236,1.4295814791030692,0.6669433312818802,-1.1855490576794425,1.0
2.0003701820693878,-0.021393304241750767,2.1531045804484115,0.8431914153562402,-1.125267047927639,1.1594094145147977,-0.20074737944462995,0.0
2.0003701820693878,1.0968013413622262,0.6355951607792036,1.5768246078178458,-1.734758477933843,0.7967244104307671,-0.26538117120725063,0.0
0.07536068789452971,-0.6883613210754134,0.5596985228097618,0.45892645697872164,-0.11323270784296238,0.9711016865125062,-1.4420134810373038,1.0
-1.1439722871647755,-0.021393304241750767,0.10427361853050751,-0.4333569916625862,0.18025352242126688,-1.708119964257169,1.5173224068335278,1.0
1.0253070331453495,-0.19551304277345874,2.1531045804484115,1.8468636774011506,-1.3088518834919902,1.221094650154328,0.2483916235400322,0.0
-0.022782546884777426,1.597121224684109,-1.4903679231341105,1.3713455984759713,-1.0387551487784874,0.6464630561950937,-0.1059929474107951,0.0
